1176,0,0.4328355
1177,0,0.4358332
1178,0,0.4083244
1179,0.0007689351,0.3950044
1180,0.0001230296,0.3814386
1181,0,0.3672176
1182,0,0.3579691
1183,0,0.3483205
1184,0.03349482,0.3824462
1185,0.03349482,0.3948776
1186,0.03349482,0.3825037
1187,0,0.3343427
1188,0,0.3512968
1189,0,0.3713753
1190,0,0.4142822
1191,0,0.3968241
1192,0,0.3784746
1193,0,0.4027857
1194,0,0.4266719
1195,0.1594464,0.423014
1196,0.1594464,0.4194142
1197,0.1730104,0.4151025
1198,0.1070665,0.4148263
1199,0,0.4420806
1200,0,0.4384759
1201,0,0.4228858
1202,0,0.4164015
1203,0,0.4529548
1204,0.01356401,0.465384
1205,0.6828451,0.5056698
1206,1.801276,0.5204151
1207,0,0.5739226
1208,0,0.5861301
1209,0,0.6408131
1210,0,0.6566901
1211,0,0.6647108
1212,0.0002768167,0.6750038
1213,0.01771626,0.7502455
1214,0.01110342,0.7653724
1215,0.01771626,0.7972233
1216,0.0517032,0.8294022
1217,0.03555556,0.8013666
1218,7.65864,0.8363196
1219,7.26479,0.8670823
1220,0.004429066,0.9421836
1221,0.01771626,1.022259
1222,0.02955786,1.022259
1223,0.02955786,1.061962
1224,0.02768166,1.046874
1225,0.03555556,1.012536
1226,0.32,0.9848439
1227,0.3997232,0.9491407
1228,0.4729258,0.8556861
1229,0.5039293,0.8334445
1230,0.5039293,0.7788549
1231,3.854395,0.7623375
1232,0.2436294,0.6839384
1233,0.378962,0.6272605
1234,0.6201923,0.6397343
1235,1.145682,0.613862
1236,1.145682,0.551605
1237,112.4412,0.5345389
1238,112.4412,0.4700316
1239,112.0886,0.4568677
1240,11.89957,0.3623484
1241,11.89957,0.3354692
1242,10.59806,0.3010327
1243,1.598893,0.2441605
1244,1.598893,0.2305546
1245,121.5577,0.1985301
1246,121.5577,0.1419625
1247,121.069,0.1129522
1248,13.27641,0.1110202
1249,13.27641,0.130097
1250,2,0.1364318
1251,2,0.1235389
1252,117.195,0.09522175
1253,117.195,0.0757725
1254,1.205813,0.1056423
1255,1.205813,0.100623
1256,124.3867,0.0874672
1257,124.3867,0.09228459
1258,124.3867,0.113744
1259,1.255025,0.09252352
1260,1.098685,0.04433997
1261,108.5934,0.03103252
1262,108.5934,0.04442498
1263,108.5934,0.08235019
1264,2.326028,0.07556877
1265,2.326028,0.08841792
1266,80.62016,0.0655378
1267,80.62016,0.07720666
1268,104.8125,0.08407545
1269,104.8125,0.07497062
1270,104.8125,0.0669276
1271,1.953218,0.07298229
1272,1.953218,0.07839851
1273,111.5023,0.117272
1274,111.5023,0.1436133
1275,111.5023,0.1972337
1276,1.218024,0.2384986
1277,1.218024,0.4106984
1278,1.218024,0.4810033
1279,2.768167,0.6965336
1280,2.480769,0.7727414
1281,2.480769,1.144045
1282,0,1.387202
1283,0,1.433605
1284,4.654256,1.471378
1285,1.255025,1.428026
1286,1.122061,1.323175
1287,0,0.8876764
1288,0,0.7029914
1289,0,0.3324135
1290,2.159941,0.3908094
1291,2.159941,0.3204335
1292,0,0.314429
1293,0,0.2746204
1294,3.576514,0.2521552
1295,2.047336,0.2134861
1296,2.047336,0.2608451
1297,0,0.242368
1298,0,0.244064
1299,0,0.2408861
1300,0.2328028,0.2572013
1301,234.9773,0.2648034
1302,234.9773,0.2448408
1303,234.9773,0.2608298
1304,0,0.2770545
1305,0,0.2851298
1306,0.4210381,0.2908946
1307,0.4210381,0.2597803
1308,0,0.2573137
1309,0,0.2397477
1310,75.81397,0.256302
1311,75.81397,0.2400676
1312,0,0.2530453
1313,0,0.3066649
1314,0.02242215,0.3084345
1315,0.03349482,0.2600246
1316,0.0241138,0.2557116
1317,0,0.2382047
1318,0,0.2300814
1319,0.05425606,0.2109523
1320,0.05425606,0.1414338
1321,0,0.1319103
1322,0,0.1381511
1323,0,0.1479644
1324,0.004429066,0.1474666
1325,0.004429066,0.1234716
1326,0,0.1259553
1327,0,0.09897441
1328,0.00888889,0.09413449
1329,0.00888889,0.07075604
1330,10.13387,0.0887763
1331,10.13387,0.06994279
1332,0,0.0633816
1333,0,0.07249636
1334,0,0.08781779
1335,0.00249135,0.09342418
1336,0.00249135,0.1109845
1337,0.3858208,0.108069
1338,0.3858208,0.1246198
1339,0.3858208,0.0944006
1340,0,0.1162417
1341,0,0.1429325
1342,0,0.1526876
1343,0,0.1110881
1344,0,0.1063458
1345,0,0.1024402
1346,0,0.08798356
1347,0,0.06698062
1348,0.00888889,0.06525535
1349,0.00888889,0.06983331
1350,0.00888889,0.05719669
1351,0.1776548,0.06412842
1352,0.1776548,0.08492158
1353,0.1776548,0.1051632
1354,0,0.1101287
1355,0,0.1570494
1356,0.0004921185,0.1761188
1357,0.0004921185,0.2239016
1358,8.542263,0.2162289
1359,11.70905,0.2321747
1360,12.28529,0.2503322
1361,0.006028451,0.274517
1362,0.006028451,0.2563617
1363,0.006028451,0.2236457
1364,0,0.2103004
1365,0,0.2016827
1366,0,0.162495
1367,0.009965399,0.1345024
1368,0.01922338,0.1051078
1369,0.01922338,0.1153077
1370,0,0.1144283
1371,0,0.0663673
1372,0,0.06915347
1373,0.3654287,0.06368142
1374,0.3654287,0.09308541
1375,0.3654287,0.1110571
1376,1.330688,0.1032535
1377,1.786421,0.08843701
1378,0,0.09158524
1379,0,0.102227
1380,0,0.1193647
1381,0.04441369,0.138804
1382,0.04441369,0.1118332
1383,2.063238,0.1151922
1384,2.063238,0.1116846
1385,1.461715,0.1442011
1386,3.07574E-05,0.1377467
1387,0.00888889,0.1402732
1388,0,0.150275
1389,0,0.1849629
1390,4.511786,0.2595948
1391,3.4724,0.2705532
1392,0,0.2700775
1393,0,0.3261222
1394,0.03767782,0.3180736
1395,0.03767782,0.3215085
1396,0.03767782,0.2940802
1397,0,0.3263609
1398,0,0.3374629
1399,3.472395,0.346078
1400,3.472395,0.3568539
1401,0,0.3903652
1402,0,0.4216941
1403,0,0.4474057
1404,1.29258,0.4264779
1405,1.29258,0.4119922
1406,0.2547021,0.3815891
1407,0.7389466,0.3305598
1408,1.28,0.3158371
1409,0,0.2720302
1410,0,0.2403756
1411,0,0.19994
1412,1.641246,0.1603714
1413,1.641246,0.129812
1414,2.031496,0.1205511
1415,4.325272,0.1103389
1416,4.325272,0.1076173
1417,0,0.07436322
1418,0,0.05769324
1419,1.627066,0.08276116
1420,1.627066,0.07021247
1421,0,0.05746961
1422,0,0.0435277
1423,408.8679,0.02756232
1424,408.8679,0.0210823
1425,408.8679,0.02873054
1426,0,0.03060463
1427,0,0.03811254
1428,0.9527413,0.03673983
1429,0.9527413,0.02138635
1430,0.9527413,0.02255527
1431,9.474065,0.02899546
1432,9.474065,0.03472999
1433,0,0.02462881
1434,0,0.03505125
1435,591.1402,0.01417794
1436,591.1402,0.009255386
1437,0,0.01718832
1438,0,0.02267068
1439,0,0.02855619
1440,2.749753,0.01502083
1441,2.749753,0.01385485
1442,0,0.01641738
1443,0,0.01335653
1444,0,0.02698842
1445,0.568889,0.01244951
1446,0.568889,0.01752612
1447,7.234941,0.014007
1448,7.234941,0.024094
1449,0,0.01080541
1450,0,0.01818125
1451,0,0.02085862
1452,4.823277,0.01444951
1453,4.823277,0.01743156
1454,2.604577,0.009397467
1455,2.604577,0.01475503
1456,2.604577,0.02383585
1457,0,0.01659185
1458,0,0.005605896
1459,0,0.01351203
1460,1.064083,0.0148235
1461,1.064083,0.01952766
1462,0,0.02033712
1463,0,0.0040312
1464,0,0.009315887
1465,4.511791,0.009127583
1466,4.511791,0.01289546
1467,4.511791,0.02636156
1468,3.349495,0.0131943
1469,3.349495,0.02615636
1470,3.309016,0.01679033
1471,3.309016,0.009363352
1472,0,0.01245616
1473,0,0.01684798
1474,0,0.009827343
1475,27.00414,0.0226779
1476,27.00414,0.02892354
1477,0,0.006516648
1478,0,0.01207588
1479,3.110326,0.01644603
1480,3.110326,0.02354657
1481,0,0.02877406
1482,0,0.02414997
1483,0.3858208,0.01238001
1484,0.3858208,0.01314849
1485,0,0.01206339
1486,14.26411,0.02932438
1487,14.26411,0.01362247
1488,14.26411,0.01403568
1489,0,0.01524835
1490,0,0.01273481
1491,0,0.01236617
1492,0,0.02344116
1493,0,0.02120439
1494,4.256355,0.01250029
1495,4.256355,0.01498555
1496,4.256355,0.01953462
1497,10.67041,0.01289497
1498,10.67041,0.006322528
1499,10.67041,0.00445767
1500,9.74915,0.01221161
1501,9.74915,0.007829566
1502,101.0987,0.009487201
1503,101.0987,0.007757279
1504,0,0.001761553
1505,0,0.008663072
1506,0,0.01548782
1507,3.724856,0.01046543
1508,3.724856,0.004275391
1509,3.724856,0.01083831
1510,0,0.01202137
1511,0,0.01279059
1512,0,0.01868859
1513,3.268787,0.01697716
1514,3.268787,0.02578456
1515,6.508284,0.02143919
1516,6.508284,0.01682974
1517,0,0.03539661
1518,0,0.07146668
1519,0,0.1151142
1520,623.1127,0.2784581
1521,623.1127,0.3814101
1522,0,0.5322382
1523,0,0.6942096
1524,0,0.803488
1525,2.079201,1.007814
1526,2.079201,1.20929
1527,0,1.299755
1528,0,1.478835
1529,6.593442,1.52827
1530,1.96875,1.560005
1531,1.96875,1.732289
1532,2.359985,1.781886
1533,2.428636,1.840747
1534,123.2758,1.866371
1535,28.34604,1.890645
1536,3.329213,1.905555
1537,0.2717724,1.88904
1538,0.1144483,1.878081
1539,9.68003,1.842759
1540,9.923113,1.836434
1541,10.63422,1.769018
1542,0.0004921185,1.716582
1543,0.0004921185,1.666375
1544,0.2547021,1.621313
1545,0.3014533,1.518891
1546,0,1.430085
1547,0,1.401617
1548,0.001507113,1.333233
1549,0.0007689351,1.18015
1550,0,1.182894
1551,0,1.093767
1552,0,1.006717
1553,0.07086506,0.952718
1554,0.07086506,0.8269449
1555,0.0679431,0.8403111
1556,0.1259823,0.7415555
1557,0.1339793,0.7139542
1558,0,0.6471956
1559,0,0.5842378
1560,0,0.6388372
1561,2.480772,0.6548218
1562,2.480772,0.6434295
1563,0,0.6217977
1564,0,0.698586
1565,0,0.7252211
1566,0,0.7459629
1567,0,0.7558163
1568,0,0.7268055
1569,0,0.6995995
1570,0,0.6258055
1571,0.0679431,0.5912273
1572,0.0679431,0.5009694
1573,0.04441369,0.4473832
1574,0,0.3832516
1575,0,0.3832516
1576,0.02586697,0.3028765
1577,0.03349482,0.2301271
1578,0,0.2360721
1579,0,0.1710339
1580,0,0.1378014
1581,0.06228374,0.13179
1582,0.06228374,0.09302717
1583,0.06228374,0.08985052
1584,0.0001230296,0.02412558
1585,3.07574E-05,0.02958295
1586,0,0.04689265
1587,0,0.05538295
1588,0,0.08625731
1589,0.0002768167,0.05087387
1590,0.0002768167,0.02791952
1591,0,0.02686516
1592,0,0.02676221
1593,0,0.03279914
1594,0.006028451,0.02147816
1595,0.006028451,0.03728735
1596,0.01771626,0.01915146
1597,0.01771626,0.04268718
1598,0.01771626,0.06695727
1599,0,0.09001365
1600,0,0.07856299
1601,0,0.05709307
1602,0.00888889,0.04460287
1603,0.00888889,0.0676344
1604,0.00888889,0.0379106
1605,0,0.03399047
1606,0,0.04229323
1607,0.1107266,0.04472332
1608,0.1107266,0.04511888
1609,0.1107266,0.01277236
1610,0,0.02311103
1611,0,0.0339847
1612,0,0.04860539
1613,0,0.02689107
1614,0,0.03067959
1615,0,0.02808222
1616,0,0.02902283
1617,0,0.05024345
1618,0.01488658,0.05108938
1619,0.01488658,0.01786797
1620,0.01356401,0.01880472
1621,0.01356401,0.02804347
1622,0,0.02775517
1623,0,0.003330469
1624,0,0.01734029
1625,0.6201923,0.03243402
1626,0.6201923,0.02878523
1627,0,0.02258864
1628,0,0.04167642
1629,0,0.03023715
1630,0.02586697,0.02005328
1631,0.02586697,0.01633613
1632,0.04441369,0.01294338
1633,0.04441369,0.01401986
1634,0,0.0159771
1635,0,0.0154066
1636,0,0.03568988
1637,0.03149558,0.02434562
1638,0.03149558,0.01893399
1639,0.2222222,0.02374685
1640,0.2222222,0.0162363
1641,0.2222222,0.0262146
1642,0,0.0121313
1643,0,0.0289112
1644,0,0.02498994
1645,0.01771626,0.02300827
1646,0.01771626,0.02771433
1647,0.01771626,0.01927637
1648,0,0.007027833
1649,0,0.01577166
1650,0.03349482,0.01597442
1651,0.03349482,0.0164005
1652,0.03349482,0.02626366
1653,0.511834,0.02737759
1654,0.511834,0.02685475
1655,0,0.02337645
1656,0,0.0195841
1657,0.3137563,0.02589913
1658,0.3137563,0.01205578
1659,0.00249135,0.02161172
1660,0.00249135,0.01876514
1661,0.00249135,0.006069825
1662,0,0.01708825
1663,0,0.008618305
1664,0.3521415,0.008660086
1665,0.3521415,0.0142089
1666,0.3521415,0.02522525
1667,0,0.01147492
1668,0,0.01412149
1669,0,0.01625939
1670,0,0.02805859
1671,0,0.00758039
1672,0,0.01518676
1673,0,0.01420546
1674,0,0.0207137
1675,4.92119,0.01394615
1676,4.92119,0.01965444
1677,0.006028451,0.02074655
1678,0.006028451,0.02541815
1679,0,0.02061019
1680,0,0.01091777
1681,0,0.02299544
1682,0,0.01207712
1683,0,0.01895178
1684,0,0.01972513
1685,0.5942638,0.03050132
1686,0.5942638,0.01176219
1687,0,0.02347403
1688,0,0.01420386
1689,0,0.009707878
1690,0,0.01512553
1691,0,0.0251259
1692,0.005198001,0.04299031
1693,0.005198001,0.03608655
1694,0.005198001,0.04293907
1695,0,0.04517703
1696,0,0.04483977
1697,0,0.05599853
1698,0.007873896,0.04497905
1699,0.01356401,0.05995858
1700,0.1422222,0.08211807
1701,0.1422222,0.09683058
1702,0,0.1096143
1703,0,0.09554493
1704,0,0.1005583
1705,0.006028451,0.1200607
1706,0.006028451,0.1329967
1707,0.006028451,0.1606586
1708,0,0.1271082
1709,0,0.1246957
1710,0,0.123294
1711,0,0.09428063
1712,0,0.06540995
1713,0,0.05123141
1714,0.001968474,0.04788918
1715,1.218024,0.06197768
1716,1.218024,0.05116767
1717,1.218024,0.05827376
1718,0,0.0506509
1719,0,0.06048167
1720,0,0.04177705
1721,0,0.06233518
1722,0,0.05471621
1723,0,0.03083023
1724,0,0.06383479
1725,0.01627067,0.09609835
1726,0.01627067,0.1139084
1727,0.01488658,0.1275907
1728,0,0.1763681
1729,0,0.1960549
1730,0,0.2329991
1731,0.1220761,0.248866
1732,0.1220761,0.3019367
1733,0,0.3293214
1734,0,0.3425463
1735,0,0.3167968
1736,0,0.2812848
1737,0,0.2829393
1738,0.0004921185,0.2635065
1739,0.0004921185,0.2933116
1740,1.655486,0.3292407
1741,1.655486,0.358257
1742,1.28,0.3696521
1743,0,0.436859
1744,0,0.456573
1745,0,0.5452121
1746,0.0001230296,0.5708657
1747,0.03767782,0.5930347
1748,0.02242215,0.6122822
1749,0.1034679,0.6430684
1750,0,0.6492567
1751,0,0.6378591
1752,0,0.6600178
1753,0.568889,0.6599058
1754,0.568889,0.6124487
1755,0.6466744,0.576321
1756,0,0.498425
1757,0,0.4779656
1758,0.01771626,0.4171833
1759,0.01771626,0.3711014
1760,0.01771626,0.3183409
1761,0.0001230296,0.3117275
1762,0.0001230296,0.226799
1763,0,0.230278
1764,0,0.2019877
1765,0.01230296,0.1589191
1766,0.01230296,0.1254808
1767,0,0.1263447
1768,0,0.1271761
1769,0,0.1324395
1770,0.006028451,0.1514922
1771,0.003721646,0.1342381
1772,0.009965399,0.1357285
1773,0.009965399,0.1403638
1774,0.00888889,0.1793883
1775,0,0.2157389
1776,0,0.2366933
1777,0,0.3029703
1778,7.20513,0.4488327
1779,6.200739,0.5916896
1780,6.200739,0.685939
1781,0,0.8913944
1782,0,1.040318
1783,0,1.250685
1784,0,1.495489
1785,0,1.758981
1786,0,1.90255
1787,0.09645521,1.932841
1788,0.0679431,2.319008
1789,0,2.677829
1790,0,3.00746
1791,0,3.299123
1792,0,3.441752
1793,0,3.652608
1794,0.0679431,3.728173
1795,0.1107266,3.87775
1796,0,3.879338
1797,0.0001230296,4.074721
1798,0.009965399,4.198148
1799,0.2222222,4.370166
1800,0.3137563,4.359542
1801,1.08709,4.479559
1802,1.584898,4.470562
1803,42.53677,4.158912
1804,0,3.955605
1805,0,3.450511
1806,0.4805844,3.075274
1807,0.04678201,2.64949
1808,0.4210381,2.12775
1809,0.08316801,1.277378
1810,0.003721646,0.7865888
1811,0,0.8234478
1812,0,0.8922893
1813,0,0.8826488
1814,0,0.8450733
1815,0,0.6494936
1816,0,0.5479828
1817,0,0.418707
1818,0.9527413,0.3493766
1819,0.9635987,0.3508198
1820,0.9527413,0.3800032
1821,0,0.3249925
1822,0,0.2840624
1823,0,0.2277602
1824,0,0.1873238
1825,0,0.1730617
1826,0,0.1552971
1827,0,0.1267461
1828,0,0.05330772
1829,0,0.04653339
1830,0,0.0960047
1831,0,0.09884924
1832,0,0.1235811
1833,0,0.10288
1834,0,0.1066597
1835,0,0.1035491
1836,0,0.07507126
1837,0,0.06901605
1838,1.395433,0.07043739
1839,1.395433,0.05956663
1840,1.330688,0.04034502
1841,0,0.01804792
1842,0,0.04124555
1843,0.01110342,0.0639194
1844,0.01110342,0.05944735
1845,0.01110342,0.04298239
1846,0.0001230296,0.03597788
1847,0.0001230296,0.04432059
1848,0,0.04542838
1849,0,0.06426728
1850,0,0.07758851
1851,0.001507113,0.08168311
1852,0.0004921185,0.07616244
1853,0.01627067,0.1422293
1854,0.01627067,0.1089559
1855,0.01627067,0.1074131
1856,0,0.09831395
1857,0,0.127123
1858,0,0.1495992
1859,0,0.1721641
1860,0,0.1592703
1861,0,0.1833553
1862,0,0.1884895
1863,0,0.2578521
1864,0,0.2589601
1865,0,0.3529348
1866,0,0.3575588
1867,0,0.4760405
1868,0.01627067,0.5184382
1869,0.01627067,0.5914301
1870,0.01230296,0.5967214
1871,0,0.6270741
1872,0,0.6678813
1873,0,0.7225065
1874,0,0.7471009
1875,0,0.7671391
1876,0,0.8651069
1877,0,0.9762678
1878,0,0.9661469
1879,0.003721646,1.057992
1880,0.006920415,1.129363
1881,0.09304114,1.169066
1882,0.1034679,1.174636
1883,0,1.176357
1884,0,1.19944
1885,0.1259823,1.212538
1886,0.1259823,1.157153
1887,0.1730104,1.169883
1888,0,1.200282
1889,0,1.172547
1890,0,1.148611
1891,0.710619,1.125892
1892,0.8680969,1.063449
1893,0,1.058279
1894,0,1.086668
1895,0,1.093756
1896,0,1.099311
1897,4.606521,1.104461
1898,4.606521,1.07963
1899,4.371531,1.063623
1900,0,1.007248
1901,0,0.9845081
1902,0.1422222,0.9055518
1903,0.1422222,0.8808667
1904,0.3521415,0.8393185
1905,0,0.8339133
1906,0,0.7685542
1907,0,0.7576613
1908,102.4415,0.7581744
1909,75.62093,0.7245792
1910,75.62093,0.7270088
1911,16.75185,0.6633253
1912,24.63749,0.6111383
1913,156.6799,0.5845643
1914,120.5814,0.512086
1915,197.4983,0.4533757
1916,0,0.4059638
1917,0,0.3313708
1918,0,0.300323
1919,14.05541,0.2810473
1920,14.05541,0.2663316
1921,92.05384,0.2429284
1922,92.05384,0.240923
1923,0,0.2069713
1924,0,0.2123184
1925,0,0.2141467
1926,2.015717,0.2207772
1927,1.598893,0.2063034
1928,0,0.1830483
1929,0,0.1711998
1930,14.43215,0.2027745
1931,14.43215,0.1616415
1932,14.43215,0.1373342
1933,0,0.1527855
1934,0,0.1559399
1935,40.46478,0.1574331
1936,50.86657,0.1453046
1937,50.86657,0.0872663
1938,2601.04,0.08181037
1939,2601.04,0.06303912
1940,0,0.05598099
1941,0,0.01428885
1942,0,0.01759442
1943,3864.408,0.0175901
1944,3864.408,0.03025822
1945,0,0.05935741
1946,0,0.04595989
1947,0,0.05666591
1948,20.22984,0.04953984
1949,20.22984,0.06873931
1950,13.84829,0.04777543
1951,13.84829,0.05337094
1952,0,0.05056078
1953,0,0.03298474
1954,2.309143,0.02750547
1955,2.309143,0.05901041
1956,2.309143,0.05414701
1957,0,0.05664214
1958,0,0.07534391
1959,414.2693,0.07987358
1960,414.2693,0.1198698
1961,414.2693,0.09662508
1962,16.52564,0.0841782
1963,16.52564,0.09161662
1964,0,0.06958944
1965,0,0.08892545
1966,4.418029,0.06918156
1967,4.325265,0.06575541
1968,4.325265,0.07778367
1969,0,0.07213824
1970,0,0.06232981
1971,9.439947,0.1039529
1972,9.439947,0.101129
1973,24.14451,0.1020181
1974,24.14451,0.1011017
1975,24.14451,0.1064711
1976,0,0.1155637
1977,0,0.1232319
1978,13.27641,0.111818
1979,11.29524,0.1281567
1980,11.29524,0.1362332
1981,0,0.1171491
1982,0,0.1119126
1983,10.99899,0.08583979
1984,10.99899,0.09267762
1985,0,0.09463189
1986,0,0.09845731
1987,0,0.08987807
1988,17.02537,0.09140139
1989,17.02537,0.08418611
1990,13.23604,0.09731762
1991,28.1692,0.1139338
1992,35.67647,0.1061523
1993,35.34592,0.09939407
1994,35.34592,0.0975097
1995,0,0.110122
1996,0,0.1235623
1997,0,0.133739
1998,0,0.1222874
1999,11.747,0.09914867
2000,11.747,0.09452949
2001,11.747,0.1005113
2002,0,0.08269762
2003,0,0.1002033
2004,0,0.08040898
2005,6.283866,0.07278853
2006,6.283866,0.07516983
2007,54.57055,0.07375444
2008,54.57055,0.09233192
2009,0,0.0633764
2010,0,0.0639137
2011,0.4138716,0.05948626
2012,0.4138716,0.07776628
2013,0.4138716,0.07551625
2014,0,0.06622156
2015,0,0.04403744
2016,0,0.05470709
2017,0.01488658,0.05248381
2018,0.01488658,0.02540531
2019,0.0001230296,0.04312652
2020,0.0001230296,0.03570537
2021,0,0.06587737
2022,0,0.05826568
2023,0,0.06600555
2024,0.04921184,0.07109474
2025,0.04921184,0.07809396
2026,0,0.07900392
2027,0,0.06548297
2028,0,0.06164897
2029,0,0.05234955
2030,0,0.04860429
2031,0,0.04525818
2032,0.07689351,0.03154581
2033,0.07689351,0.03519832
2034,0.006028451,0.03091915
2035,0.006028451,0.01875961
2036,0.006028451,0.02890701
2037,0,0.0381568
2038,0,0.0514299
2039,0,0.03626604
2040,0,0.03799875
2041,0,0.0257696
2042,1.255025,0.03724517
2043,1.255025,0.04539767
2044,1.255025,0.04580629
2045,0,0.02843229
2046,0,0.03241207
2047,0.00249135,0.03018647
2048,0.00249135,0.02452485
2049,0,0.03011029
2050,0,0.01920514
2051,0,0.02508821
2052,10.24004,0.04434076
2053,10.24004,0.03241747
2054,10.24004,0.0219907
2055,0.02586697,0.02712627
2056,0.02586697,0.03659856
2057,0,0.03566867
2058,0,0.04042787
2059,0,0.02989494
2060,1.193664,0.03188658
2061,1.193664,0.0354566
2062,0,0.03971771
2063,0,0.04212129
2064,0,0.03445657
2065,0.4653287,0.005617411
2066,0.4653287,0.02210861
2067,0.4653287,0.03424976
2068,0.007873896,0.03411367
2069,0.007873896,0.0405605
2070,0.007873896,0.02132718
2071,0,0.02814667
2072,0,0.01484009
2073,2.159939,0.01839422
2074,2.159939,0.03585143
2075,2.159939,0.01910328
2076,2.159939,0.02363069
2077,0,0.04040552
2078,0,0.03261981
2079,0,0.02492108
2080,0,0.02987044
2081,0,0.03981579
2082,0,0.05692967
2083,0,0.04990189
2084,0,0.0631334
2085,0.04921184,0.06360857
2086,0.04921184,0.1005116
2087,0.3137563,0.1257504
2088,0.3587543,0.1862059
2089,0,0.2007445
2090,0,0.3092479
2091,0,0.4009025
2092,0,0.4599309
2093,0,0.5133086
2094,0,0.5557951
2095,0,0.608513
2096,0,0.6311169
2097,0.007873896,0.6154845
2098,0.02586697,0.5971306
2099,0.02586697,0.6587038
2100,0,0.7054945
2101,0,0.7047192
2102,3.07574E-05,0.696815
2103,0.08316801,0.7226639
2104,0.08639754,0.7680841
2105,0.08639754,0.8516261
2106,0,0.8520712
2107,0,0.9380497
2108,0.7678278,0.926905
2109,0.72,0.958815
2110,0.02242215,0.9710038
2111,0.006920415,0.9717801
2112,0.006920415,0.9735963
2113,0,0.9589843
2114,0,0.9385767
2115,0,0.9340799
2116,1.382361,0.9249971
2117,1.395433,0.9425203
2118,1.382361,0.9451367
2119,0,0.9582308
2120,0,0.9676111
2121,0,0.9907578
2122,0.3391004,0.9854184
2123,0.3391004,0.9327081
2124,0.3326721,0.8828304
2125,0.1594464,0.9167089
2126,0.1594464,0.9133477
2127,0,0.9055566
2128,0,0.8321127
2129,0,0.7991967
2130,0,0.7525519
2131,0,0.7510343
2132,0,0.7026587
2133,0,0.7199535
2134,0,0.6957814
2135,0,0.6853964
2136,0,0.6879478
2137,0,0.699216
2138,0,0.7197951
2139,0.02768166,0.7754844
2140,0.03149558,0.7832637
2141,0.03149558,0.8547574
2142,0,0.8764886
2143,0,0.9092332
2144,0,0.9534849
2145,0,1.009445
2146,0,1.064951
2147,0,1.105911
2148,0,1.15703
2149,0,1.250502
2150,0.0007689351,1.35343
2151,0.00307574,1.438473
2152,0.01922338,1.511048
2153,0.13807,1.590904
2154,0.2328028,1.604079
2155,0.1220761,1.807857
2156,0.187128,1.882516
2157,0.2436294,2.090888
2158,0,2.281626
2159,0,2.484597
2160,0,2.711687
2161,0.3858208,2.899868
2162,3.618578,3.12648
2163,3.964046,3.215711
2164,2.604568,3.435356
2165,5.348377,3.537153
2166,0.428266,3.501584
2167,0.09645521,3.458129
2168,0.01356401,3.354631
2169,0.005198001,3.122391
2170,0.001107267,3.009577
2171,0.04678201,2.618946
2172,0.05954633,2.505633
2173,0.05954633,1.967426
2174,0,1.865983
2175,0,1.488747
2176,0,1.210487
2177,2.8052,0.9729135
2178,2.731385,0.8254412
2179,2.731385,0.8133669
2180,0.00888889,0.7077246
2181,0,0.7736289
2182,0,0.7925397
2183,0.0004921185,0.7455798
2184,0.0004921185,0.7375379
2185,0.0004921185,0.8354816
2186,0,0.8422059
2187,0,0.9083806
2188,0.0007689351,0.9323354
2189,0.0004921185,0.8823584
2190,0.2068128,0.8696725
2191,0.2436294,0.9570457
2192,0,0.9539061
2193,0,0.8396185
2194,0,0.8293253
2195,0.568889,0.8615724
2196,0.5039293,0.8402485
2197,0.4577931,0.8001153
2198,0,0.7870667
2199,0,0.7317994
2200,0,0.7074239
2201,0.003721646,0.6531259
2202,0.003721646,0.5984542
2203,0.006920415,0.5509378
2204,0.007873896,0.5485714
2205,0.004429066,0.4307734
2206,0,0.3516203
2207,0,0.2973312
2208,0,0.2531472
2209,0,0.3008539
2210,0,0.3018343
2211,0,0.1976169
2212,0,0.1735116
2213,0,0.1298989
2214,0,0.1388419
2215,0,0.1483705
2216,0,0.1180037
2217,0,0.08513357
2218,0,0.03741825
2219,0,0.06678927
2220,0.02955786,0.08542458
2221,0.02955786,0.06127435
2222,0.02955786,0.03849778
2223,0.0002768167,0.06169552
2224,0.0002768167,0.0718118
2225,0,0.1193388
2226,0,0.1404793
2227,0,0.1601349
2228,0.03767782,0.1532099
2229,0.03767782,0.1265415
2230,0.1259823,0.1146861
2231,0.1259823,0.1231244
2232,0,0.1384779
2233,0,0.134022
2234,0,0.1338577
2235,0.568889,0.1723281
2236,0.568889,0.1843697
2237,0,0.1866287
2238,0,0.2125812
2239,0,0.2418239
2240,0.0004921185,0.2472172
2241,0.0001230296,0.26665
2242,0.0001230296,0.2471535
2243,0.1422222,0.233797
2244,0.1422222,0.2570733
2245,0.191957,0.2786108
2246,0,0.2908251
2247,0,0.2829842
2248,0,0.2858241
2249,2.12746,0.3208424
2250,2.12746,0.3369828
2251,0,0.3282636
2252,0,0.348574
2253,0,0.3341558
2254,0,0.3196592
2255,0,0.3274468
2256,0.09645521,0.3441583
2257,0.09645521,0.3825517
2258,0,0.4049264
2259,0,0.4286235
2260,0,0.4055558
2261,0,0.413871
2262,0,0.4726839
2263,0,0.4371559
2264,0,0.3920279
2265,0,0.311384
2266,0,0.2926395
2267,0,0.3293658
2268,0,0.3049403
2269,6.395597,0.2743827
2270,6.395597,0.2318243
2271,6.395597,0.2173034
