2284,0,0.1075178
2285,0,0.1245863
2286,0.191957,0.1421244
2287,0.191957,0.1351131
2288,0.191957,0.1894342
2289,4.872105,0.1754991
2290,4.872105,0.2049467
2291,0,0.2508704
2292,0,0.3178116
2293,0.5942638,0.3836819
2294,0.5942638,0.5691069
2295,0,0.6396271
2296,0,0.8420783
2297,0.3587543,0.8929167
2298,0.3587543,1.268912
2299,0,1.295027
2300,0,1.46939
2301,0.2222222,1.543427
2302,0.13807,1.411715
2303,0,1.29937
2304,0,0.9788345
2305,0,0.8960066
2306,4.075238,0.6281117
2307,3.208891,0.5168303
2308,0,0.4865389
2309,0,0.4269419
2310,0.6737102,0.3252276
2311,0.5522799,0.3037972
2312,0.1639062,0.313298
2313,0.146436,0.2617937
2314,0.1639062,0.2000445
2315,0,0.1981173
2316,0,0.1666351
2317,0.2381853,0.114322
2318,0.2381853,0.1054609
2319,0,0.09971364
2320,0,0.09860431
2321,0.08639754,0.0892849
2322,0.08639754,0.1014519
2323,0.08639754,0.09481172
2324,0,0.06756585
2325,0,0.0939403
2326,0,0.08111282
2327,0.3391004,0.08714477
2328,0.3391004,0.08256528
2329,0.2660208,0.08795273
2330,0,0.08795273
2331,0,0.0757269
2332,0.0007689351,0.0705422
2333,0.001968474,0.08889247
2334,0,0.08467244
2335,0,0.0952249
2336,0.04441369,0.1066953
2337,0.04441369,0.1067308
2338,0.04441369,0.1272335
2339,0,0.1157139
2340,0,0.10921
2341,0,0.106976
2342,0,0.1254641
2343,0,0.1782349
2344,0,0.2113074
2345,0,0.2375812
2346,0,0.2501889
2347,0.1684275,0.2981971
2348,0.3391004,0.3062966
2349,0.1684275,0.3211094
2350,0,0.3188218
2351,0,0.317338
2352,0,0.3210323
2353,0.2660208,0.3086863
2354,0.2660208,0.2930457
2355,0,0.3031641
2356,0,0.3008243
2357,0.01488658,0.3018084
2358,0.01488658,0.2856457
2359,0.01488658,0.2940222
2360,0,0.3154708
2361,0,0.3110265
2362,0,0.3027605
2363,0.01922338,0.3131538
2364,0.01922338,0.3005083
2365,0,0.3266703
2366,0,0.3146815
2367,0,0.3192312
2368,3.07574E-05,0.3249089
2369,3.07574E-05,0.3314448
2370,3.07574E-05,0.3188007
2371,0,0.3091026
2372,0,0.3176831
2373,0.2328028,0.3151565
2374,0.3391004,0.2656147
2375,0.2118877,0.2793854
2376,0,0.2845692
2377,0,0.3002088
2378,0,0.3438035
2379,0.006920415,0.3517228
2380,0.006920415,0.3993137
2381,0.020792,0.4235584
2382,0.02955786,0.4352609
2383,0,0.4107338
2384,0,0.407213
2385,0,0.3880932
2386,0,0.3677696
2387,0,0.3668908
2388,0,0.3225213
2389,0,0.2969787
2390,0,0.2938751
2391,0.146436,0.2722406
2392,0.1259823,0.2740784
2393,21.08682,0.254995
2394,20.42988,0.1990864
2395,20.08045,0.2173572
2396,0,0.2151938
2397,0,0.1891247
2398,0,0.164263
2399,0.004429066,0.1281073
2400,0.004429066,0.1143781
2401,0.2222222,0.06466637
2402,0.2222222,0.08848564
2403,0,0.07360899
2404,0,0.0388533
2405,0,0.03477453
2406,0.01230296,0.05743415
2407,0.01230296,0.05115255
2408,0,0.04177678
2409,0,0.06084561
2410,0,0.06115894
2411,0.0007689351,0.06059341
2412,0.0007689351,0.05287713
2413,3.07574E-05,0.0673659
2414,3.07574E-05,0.08695105
2415,0,0.07442643
2416,0,0.06297294
2417,0,0.07122861
2418,0.001507113,359.9445
2419,0.001507113,0.05852743
2420,0,0.0281551
2421,0,0.009672514
2422,0,0.03218761
2423,0,0.03308219
2424,0,0.01473296
2425,0.00249135,0.01937103
2426,0.00249135,0.04194771
2427,0.0004921185,0.03184287
2428,0,359.973
2429,0,0.01901704
2430,0.5198001,0.01728795
2431,0.5198001,0.004489775
2432,3.639713,0.01161912
2433,3.639713,0.02806826
2434,3.639713,0.02166213
2435,0,0.01734867
2436,0,0.01208023
2437,0,0.0250588
2438,0,0.007508537
2439,0,0.03244386
2440,0,0.0311292
2441,0,0.03427824
2442,0,0.04074539
2443,0,0.01381003
2444,0,0.02488995
2445,0.02768166,0.01844106
2446,0.02768166,0.01899732
2447,0,0.02284728
2448,0,0.04629545
2449,0.6737102,0.03973711
2450,0.6737102,0.02499005
2451,0.6737102,0.04414351
2452,0,0.01926286
2453,0,0.03663424
2454,0,0.0285241
2455,0,0.03037471
2456,0,0.01467516
2457,0,0.02408995
2458,0,0.02819484
2459,0.0398616,0.03084825
2460,0.0398616,0.03030977
2461,1.669789,0.04322387
2462,1.669789,0.021886
2463,1.669789,0.03364419
2464,0,0.0304162
2465,0,0.03268149
2466,0.1144483,0.02655495
2467,0.1220761,0.01320622
2468,0,0.01745453
2469,0,0.02377817
2470,0.00249135,0.01676714
2471,0.00249135,0.01372542
2472,0.00249135,0.01824704
2473,0,0.0175121
2474,0,0.02331255
2475,0,0.01007974
2476,0,0.01929158
2477,0,0.02475918
2478,0.01922338,0.0190079
2479,0.01922338,0.01517331
2480,0,0.01703758
2481,0,0.0180104
2482,1.786421,0.03574824
2483,1.786421,0.0308386
2484,1.786421,0.04047615
2485,0,0.03426922
2486,0,0.04310142
2487,0.3587543,0.04826847
2488,0.3587543,0.05063116
2489,0,0.05078372
2490,0,0.06654494
2491,0,0.0267041
2492,0.00249135,0.04041088
2493,0.00249135,0.03223979
2494,0,0.04283341
2495,0,0.03088936
2496,0.01922338,0.01856799
2497,0.01922338,0.009983482
2498,0,0.03591777
2499,0,0.0228534
2500,0,0.01867713
2501,0,0.02008231
2502,0,0.03394859
2503,0,0.03166279
2504,0.09645521,0.03264166
2505,0.09304114,0.02158015
2506,0,0.03495956
2507,0,0.01939739
2508,0.32,0.04605149
2509,0.32,0.0297582
2510,0,0.0207581
2511,0,0.01815007
2512,0,0.02041656
2513,0,0.02951917
2514,0,0.03529142
2515,0.04210689,0.02501304
2516,0.04210689,0.04974707
2517,0.04210689,0.03307236
2518,12.36315,0.05867306
2519,12.36315,0.05960149
2520,0,0.06573021
2521,0,0.05618678
2522,0,0.08485801
2523,0.3858208,0.05729454
2524,0.3858208,0.07182072
2525,0.007873896,0.06390548
2526,0.007873896,0.0518806
2527,0,0.05614562
2528,0,0.04711336
2529,0,0.0540983
2530,0,0.06753726
2531,0,0.06977155
2532,0,0.05247283
2533,0,0.05098262
2534,0.04210689,0.06375444
2535,0.04210689,0.05453274
2536,0,0.05007514
2537,0,0.02679354
2538,0,0.03346079
2539,0.02586697,0.03072891
2540,0.02586697,0.03487276
2541,0,0.03556558
2542,0,0.0377097
2543,0,0.03749891
2544,0,0.03770612
2545,0,0.04518393
2546,0.6114879,0.03488604
2547,0.6114879,0.03859136
2548,3.07574E-05,0.04182044
2549,3.07574E-05,0.06082
2550,3.07574E-05,0.04815901
2551,0,0.0699985
2552,3.07574E-05,0.08198698
2553,3.07574E-05,0.09784706
2554,0,0.1005726
2555,0,0.1631835
2556,0.1684275,0.2225878
2557,0.1684275,0.2883404
2558,0.1684275,0.4138474
2559,0,0.4854248
2560,0,0.6262907
2561,0,0.790024
2562,0.006028451,0.8177021
2563,0.006920415,0.9869053
2564,0,1.061996
2565,0,1.316043
2566,14.94225,1.389573
2567,14.64364,1.44687
2568,0,1.561523
2569,0,1.643117
2570,0.005198001,1.67917
2571,0.001968474,1.712829
2572,0,1.711593
2573,0,1.752284
2574,0,1.752284
2575,0,1.737973
2576,3.07574E-05,1.73518
2577,0,1.695981
2578,0,1.709762
2579,0.511834,1.738493
2580,0.5942638,1.763876
2581,0.1968474,1.759005
2582,0.2953941,1.785071
2583,0.6556248,1.757091
2584,0,1.736765
2585,0.1639062,1.647451
2586,0.3137563,1.499031
2587,0.6028451,1.328317
2588,21.96156,1.167511
2589,109.6361,0.9700807
2590,109.6361,0.9630198
2591,310.8356,0.7216212
2592,257.7787,0.7005962
2593,5.425609,0.5046673
2594,5.06993,0.3418487
2595,104.1323,0.2245693
2596,104.1323,0.1522283
2597,104.1323,0.2056478
2598,104.1323,0.2360049
2599,104.1323,359.829
2600,104.1323,0.1628799
2601,3.898072,0.1414088
2602,3.898072,0.1794719
2603,26.54492,0.2151444
2604,5.900624,0.2341261
2605,5.900624,0.2483319
2606,111.0342,0.2848832
2607,111.0342,0.272804
2608,110.8006,0.2912893
2609,110.1012,0.2897825
2610,19.98112,0.2958133
2611,19.98112,0.3040352
2612,111.9713,0.3163438
2613,113.0301,0.324988
2614,113.0301,0.4205697
2615,2.342979,0.4605799
2616,2.342979,0.5184623
2617,17.25496,0.5698341
2618,17.25496,0.627993
2619,16.97962,0.6316585
2620,0,0.7004025
2621,0,0.7617377
2622,5.348392,0.8924168
2623,6.118161,0.8854156
2624,0,0.7980469
2625,0,0.7747713
2626,2.111313,0.7254391
2627,1.343514,0.6826192
2628,1.343514,0.6749235
2629,0,0.6674414
2630,0,0.6612281
2631,5.220905,0.679031
2632,4.702244,0.6185517
2633,3.576518,0.5678824
2634,0.8171934,0.5340464
2635,0.8171934,0.4904973
2636,0,0.5308464
2637,0,0.5848457
2638,0,0.7040533
2639,0.7678278,0.761112
2640,0.2717724,0.9495893
2641,0.1144483,1.021075
2642,0.0004921185,1.04407
2643,0.0004921185,1.133445
2644,3.07574E-05,1.188295
2645,0,1.202153
2646,0,1.302125
2647,3.07574E-05,1.351467
2648,3.07574E-05,1.384318
2649,0,1.383802
2650,0,1.400754
2651,0.0007689351,1.41935
2652,0,1.447668
2653,0,1.444228
2654,0.01627067,1.378619
2655,0.01922338,1.379826
2656,0,1.37035
2657,0,1.348384
2658,0,1.267486
2659,90.25367,1.236077
2660,91.62875,1.219519
2661,0.146436,1.213558
2662,0,1.184295
2663,0,1.129737
2664,0,1.087848
2665,0.04678201,1.071758
2666,0.0679431,1.025986
2667,0,0.9357661
2668,0,0.9008985
2669,0,0.8070408
2670,0,0.8005053
2671,0.187128,0.7723671
2672,0.187128,0.748863
2673,30.08451,0.7278117
2674,30.08451,0.7365735
2675,0,0.7621593
2676,0,0.744671
2677,0.1422222,0.6924092
2678,0.191957,0.6799456
2679,0,0.6680201
2680,0,0.6736601
2681,0.03767782,0.6263114
2682,0.3391004,0.642612
2683,0.1968474,0.6039625
2684,0,0.5576533
2685,0,0.5078899
2686,62.63221,0.4854078
2687,62.63221,0.4660534
2688,0,0.3974496
2689,0,0.4146968
2690,2.786654,0.4090124
2691,4.075238,0.4163786
2692,0,0.4107342
2693,0,0.3979994
2694,0,0.3851171
2695,1853.093,0.3605843
2696,1853.093,0.3374128
2697,0,0.328974
2698,0,0.3335542
2699,0,0.3310928
2700,13.80701,0.3662644
2701,17.62551,0.3348697
2702,1.529535,0.3199935
2703,1.529535,0.3125934
2704,0,0.3075035
2705,0,0.2974929
2706,0.05687044,0.2886942
2707,0.07384852,0.2754455
2708,0,0.2615249
2709,0,0.2900163
2710,0,0.3427075
2711,0.5039293,0.3258388
2712,0.5198001,0.3791613
2713,0,0.4233401
2714,0,0.4235771
2715,0,0.4496365
2716,0.146436,0.4353493
2717,0.1684275,0.4029672
2718,0,0.3802205
2719,0,0.3813976
2720,0,0.3738796
2721,18.23605,0.3620553
2722,18.23605,0.3587366
2723,18.23605,0.3359497
2724,0.568889,0.3252577
2725,0.7873895,0.2591855
2726,30.88059,0.2497439
2727,30.88059,0.2305026
2728,0,0.1767027
2729,0,0.1563295
2730,0,0.1569129
2731,1.08709,0.1783694
2732,1.08709,0.1788187
2733,0,0.2049123
2734,0,0.1874109
2735,5.47741,0.1936634
2736,5.47741,0.1820884
2737,0,0.1807759
2738,0,0.1518722
2739,34.49389,0.1243243
2740,37.55561,0.1359645
2741,37.55561,0.1261358
2742,0,0.1178017
2743,0,0.1296343
2744,54.9811,0.1691003
2745,54.9811,0.1492045
2746,1212.251,0.1240494
2747,1212.251,0.1145901
2748,0,0.1309079
2749,0,0.1344161
2750,0,0.1381682
2751,20.63091,0.1138566
2752,20.63091,0.1231568
2753,0,0.1287967
2754,0,0.1598295
2755,0,0.1454768
2756,15.5048,0.1297327
2757,15.5048,0.118525
2758,3.854401,0.1143001
2759,3.854401,0.1214187
2760,0,0.116171
2761,0,0.09732077
2762,0,0.1092231
2763,2.445953,0.1370972
2764,2.445953,0.137391
2765,0,0.1578302
2766,0,359.9525
2767,15.94467,0.178688
2768,15.94467,0.2112386
2769,15.94467,0.2272059
2770,0,0.2230668
2771,0,0.2454689
2772,0,0.2732159
2773,709.5356,0.2711753
2774,709.5356,0.3370729
2775,58.48957,0.3737773
2776,0,0.465124
2777,0,0.48544
2778,0,0.6937988
2779,22.43192,0.683493
2780,22.43192,0.728283
2781,21.03592,0.7354681
2782,1394.748,0.8017761
2783,1385.237,0.7760153
2784,0,0.7884417
2785,0,0.7852053
2786,169.1359,0.7532026
2787,179.979,0.736846
2788,179.979,0.6581323
2789,0,0.6050163
2790,0,0.5510969
2791,0,0.544969
2792,42.46445,0.5320143
2793,33.58788,0.5037654
2794,33.58788,0.4390171
2795,0,0.4019459
2796,0,0.3859324
2797,0,0.3719768
2798,0,0.3314059
2799,0,0.3003693
2800,22.80113,0.2611542
2801,22.80113,0.2454952
2802,22.80113,0.1551229
2803,12.28528,0.1356658
2804,10.09858,0.1133976
2805,0,0.07302211
2806,0,0.02238773
2807,0,0.1677355
2808,6.852272,0.2499801
2809,10.38251,0.2581014
2810,0,0.3451674
2811,0,0.3623046
2812,16.70648,0.451568
2813,16.70648,359.8969
2814,41.60151,0.4056951
2815,41.60151,0.4362493
2816,41.60151,0.4339037
2817,0,359.967
2818,0,359.9879
2819,0,0.4341101
2820,0.01356401,359.9613
2821,0.01356401,0.5099897
2822,2250.018,0.474543
2823,2250.018,0.5173004
2824,2772.351,0.5476009
2825,0,0.5616444
2826,0,0.6015926
2827,0,0.6326844
2828,67.9185,0.682879
2829,75.33192,0.6411332
2830,268.9383,0.5865514
2831,312.4021,359.9496
2832,0,0.4610425
2833,0,0.3874792
2834,0,0.3221825
2835,0,0.2929151
2836,0,0.2738772
2837,263.1493,0.1954687
2838,295.9602,0.1786038
2839,295.9602,0.1628409
2840,33.33128,0.1255489
2841,206.8021,0.1455144
2842,206.8021,0.1357929
2843,0,0.1499818
2844,0,0.1681711
2845,180.7236,0.1681711
2846,180.7236,0.1903797
2847,180.7236,0.1812623
2848,0,0.1546822
2849,0,0.2093903
2850,0,0.2495197
2851,112.0886,0.2935152
2852,112.0886,0.3262525
2853,0,0.3945622
2854,0,0.4002163
2855,0,0.3986306
2856,74.94727,0.2537598
2857,76.9773,0.2884402
2858,85.98489,0.2866752
2859,0,0.2088107
2860,0,0.2825016
2861,0,0.2745436
2862,0,0.214693
2863,0,0.2429544
2864,81.11892,0.4922148
2865,77.66011,0.5727996
2866,77.66011,0.7531759
2867,108.9404,0.6999656
2868,101.8809,0.5894053
2869,111.9712,0.4925718
2870,0,0.4591172
2871,0,0.5213571
2872,6548.166,0.5620203
2873,6147.882,0.4911002
2874,126.1247,0.5041066
2875,142.4409,0.4296486
2876,0,0.4150252
2877,0,0.6271881
2878,0,0.676525
2879,0,0.6823605
2880,0,0.6337755
2881,162.2826,0.6863249
2882,158.4901,0.843538
2883,130.6491,0.9952338
2884,130.6491,0.9901894
2885,138.4973,0.8842368
2886,0,0.7816058
2887,0,0.6515111
2888,166.5495,0.6696948
2889,44.36459,0.7224095
2890,48.90808,0.7049435
2891,0,0.6165981
2892,0,0.6143883
2893,0,0.7418575
2894,0,0.8266534
2895,9230.931,0.883013
2896,9230.931,0.8618566
2897,11176,0.8874512
2898,0,0.8877066
2899,0,0.8758739
2900,4.30223,0.8267195
2901,3.703476,0.7930012
2902,0,0.7598709
2903,0,0.6880302
2904,0,0.6501781
2905,76.29759,0.6339102
2906,62.36911,0.6002917
2907,19.48841,0.5676945
2908,16.30094,0.5658578
2909,0,0.6253344
2910,0,0.6290725
2911,3.832657,0.6815454
2912,3.832657,0.6948097
2913,3.832657,0.6998856
2914,0,0.7219736
2915,0,0.7249582
2916,2.480773,0.7289936
2917,2.622501,0.7077712
2918,2.176271,0.6841219
2919,0,0.6875046
2920,0,0.6098019
2921,4.726322,0.5604231
2922,3.898079,0.5909887
2923,0,0.57366
2924,0,0.6158392
2925,0,0.6023967
2926,0,0.6242955
2927,0.7678278,0.6882676
2928,0.4729258,0.7119014
2929,0.2834602,0.7593312
2930,0,0.7699445
2931,0.9205383,0.7811835
2932,0.9205383,0.7830503
2933,0,0.7922334
2934,0,0.7852446
2935,0.3326721,0.7783535
2936,0.2893964,0.7479007
2937,0,0.7431328
2938,0,0.7811321
2939,0,0.815389
2940,0.03555556,0.8275465
2941,0.020792,0.8171343
2942,0.020792,0.7547674
2943,0.4503191,0.7181205
2944,0.511834,0.6783679
2945,0.511834,0.6370548
2946,0,0.5324367
2947,0,0.5006173
2948,0.04210689,0.5084529
2949,0.03555556,0.502811
2950,0,0.4996958
2951,0,0.5335742
2952,0.03767782,0.5795611
2953,0.03767782,0.6083855
2954,0,0.6237434
2955,0,0.6019309
2956,0,0.5850241
2957,0.03149558,0.5258427
2958,0.03149558,0.4203249
2959,0.01771626,0.3999331
2960,0.01771626,0.3532135
2961,0,0.3173525
2962,0,0.2528135
2963,0,0.1967226
2964,0.0007689351,0.2050949
2965,0.0007689351,0.2893742
2966,0.0007689351,0.3221439
2967,0.00307574,0.3218449
2968,0.005198001,0.3110351
2969,0,0.2887635
2970,0,0.2545661
2971,0,0.1621968
2972,0.01230296,0.1809741
2973,0.01230296,0.2663914
2974,0,0.279975
2975,0,0.2440222
2976,0.020792,0.2063259
2977,0.020792,0.1948068
2978,0,0.193309
2979,0,0.1746316
2980,0.03349482,0.1307883
2981,0.03349482,0.1001225
2982,0,0.1310942
2983,0,0.3027069
2984,0,0.413593
2985,0.1339793,0.5647286
2986,0.1339793,0.6570116
2987,0,0.9306622
2988,0,1.015547
2989,0.00307574,1.495567
2990,0.0002768167,1.586479
2991,21.54776,2.048362
2992,27.70022,2.456067
2993,0,2.690913
2994,0,3.220618
2995,0,3.26238
2996,0.6028451,3.765264
2997,1.098685,3.769394
2998,1.570965,4.019607
2999,0,4.202285
3000,0,4.320249
3001,0,4.55878
3002,5.740096,4.701425
3003,8.509858,4.712694
3004,11.74702,4.759195
3005,14.64364,4.763198
3006,0,4.811231
3007,0,4.948904
3008,8.607204,4.840061
3009,5.740082,4.715802
3010,0,4.65626
3011,0,4.745503
3012,0,4.607318
3013,0.001968474,4.619278
3014,0.001968474,4.403262
3015,2.463332,4.32829
3016,1.984344,4.13132
3017,0.5039293,4.001183
3018,0.0002768167,3.827702
3019,0.04921184,3.71563
3020,0,3.335354
3021,0,3.138313
3022,0,2.713061
3023,0,2.807853
3024,0,2.29938
3025,42.24789,2.363346
3026,50.78743,2.14042
3027,2.955787,1.861403
3028,3.472388,1.518098
3029,2.063238,1.375927
3030,7.027577,1.218665
3031,0.909927,1.076393
3032,0.909927,0.8881919
3033,0.05954633,359.911
3034,0.04921184,0.9013498
3035,0.187128,0.8817932
3036,0.1550481,0.752578
3037,0.1594464,0.7310622
3038,0.001968474,0.7080174
3039,0.001107267,0.6670619
3040,0.02768166,0.5926518
3041,0.01110342,0.4676249
3042,0.001107267,0.4578738
3043,0.001107267,0.3871218
3044,3.07574E-05,0.3618745
3045,0.1070665,0.3002805
3046,0.1107266,0.2249557
3047,0.08639754,0.2377575
3048,3.07574E-05,0.2637828
3049,3.07574E-05,0.2541986
3050,3.07574E-05,0.2528047
3051,3.07574E-05,0.2750857
3052,0.0002768167,0.3159444
3053,2.515834,0.2898461
3054,2.515834,0.307554
3055,2.515834,0.3262874
3056,0.6028451,0.3611894
3057,0.6028451,0.3841472
3058,3.07574E-05,0.47102
3059,0,0.4428528
3060,0.1220761,0.5140399
3061,0.1220761,0.5480395
3062,3.07574E-05,0.5480395
3063,3.07574E-05,0.5887662
3064,0.1182315,0.6255509
3065,0.1182315,0.6677777
3066,0,0.6837197
3067,0,0.6584778
3068,32.31454,0.6331109
3069,33.97472,0.6179067
3070,0,0.6282783
3071,0,0.5454737
3072,0.2775856,0.5111308
3073,0.2775856,0.4428827
3074,0.3326721,0.4154926
3075,0,0.3611012
3076,0,0.3111331
3077,0.7678278,0.322781
3078,0.6920416,0.261679
3079,0.4210381,0.1679867
3080,0.4210381,0.1405443
3081,0,0.04722763
3082,0,0.04030995
3083,0.006920415,0.1208698
3084,0.006920415,0.1622192
3085,0.006920415,0.2497765
3086,0,0.2460679
3087,0,0.299267
3088,0,0.3091959
3089,0.72,0.3502403
3090,0.72,0.5374686
3091,0,0.5774713
3092,0,0.9208232
3093,0.03767782,1.07202
3094,0.03767782,1.332341
3095,0.007873896,1.425773
3096,0.01627067,1.731705
3097,0.09645521,1.873331
3098,3.07574E-05,2.400562
3099,0.0004921185,2.556882
3100,0.7873895,2.836494
3101,0.8680969,3.065569
3102,0.009965399,3.199853
3103,0.05687044,3.523404
3104,0.7873895,359.5061
3105,5.2717,4.125781
3106,2.326028,4.218352
3107,1.145682,4.875987
3108,0.6201923,4.81443
3109,0.5440677,5.218681
3110,0.0517032,5.060007
3111,0,5.45023
3112,0.0398616,5.552796
3113,0.0517032,5.543252
3114,0,5.467349
3115,0,5.302784
3116,0,5.302784
3117,0.2118877,5.03944
3118,0.2775856,4.823419
3119,0,4.566817
3120,0,4.332049
3121,0,4.129388
3122,827.2075,3.819639
3123,155.0181,3.645267
3124,215.9936,3.199798
3125,0,359.4608
3126,0,2.613272
3127,240.2779,1.974176
3128,209.6832,1.822954
3129,175.8364,1.225457
3130,0,1.146225
3131,0,0.8683505
3132,0,0.6401502
3133,1309.514,0.678377
3134,1473.286,0.6461653
3135,232.2645,0.6461653
3136,232.2645,0.667503
3137,232.2645,0.6958086
3138,0,0.7235269
3139,0,0.7233216
3140,0,0.6980073
3141,0,0.6693903
3142,11.55769,0.6694051
3143,7.720166,0.6348642
3144,14.94224,0.5467892
3145,174.9546,0.571382
3146,174.9546,0.5733736
3147,174.9546,0.732715
3148,14.85657,0.619191
3149,22.69528,0.7121303
3150,0,0.7055566
3151,0,0.7509537
3152,3.898083,0.74945
3153,6.794331,0.7103932
3154,3.898083,0.6976773
3155,0,0.5835035
3156,0,0.5108712
3157,0,0.4687546
3158,5.660638,0.2985637
3159,5.170331,0.2697249
3160,0.4503191,0.2434484
3161,0.4503191,0.1841034
3162,0.4210381,0.1887668
3163,0,0.1543132
3164,0,0.1495451
3165,0,0.1574035
3166,0.1107266,0.1599166
3167,0.1107266,0.1485891
3168,0.1107266,0.1488589
3169,1.557094,0.1506795
3170,1.557094,0.1533897
3171,0,0.1995318
3172,0,0.2801714
3173,0.0398616,0.3247589
3174,0.08316801,0.3519042
3175,0.08316801,0.3645069
3176,0,0.429381
3177,0,0.5784537
3178,0.9527413,0.7512044
3179,0.9527413,1.114445
3180,2.309145,1.207644
3181,732.1699,1.512551
3182,582.2747,1.617896
3183,0,1.997659
3184,0,2.127119
3185,0,2.4694
3186,27.46713,2.593855
3187,32.82092,2.62942
3188,43.99589,2.714914
3189,10.13384,2.756834
3190,11.44485,2.71487
3191,0,2.47703
3192,0,2.391179
3193,0,2.301448
3194,16.2562,2.317749
3195,12.51963,2.307874
3196,9.405899,2.269629
3197,279.9631,2.206136
3198,212.5844,2.167672
3199,0,2.166358
3200,0,2.057842
3201,0,1.92766
3202,2.786653,1.895633
3203,1.356401,1.779511
3204,0.6646367,1.778022
3205,2.031496,1.746461
3206,1.475156,1.799493
3207,0,1.79326
3208,0,1.788412
3209,13.52001,1.872034
3210,5.954656,1.926849
3211,0,1.96402
3212,0,1.996603
3213,0.5440677,1.962205
3214,0.568889,1.986205
3215,0,2.004965
3216,0,2.073148
3217,0,2.054113
3218,1.157586,2.045716
3219,0.909927,2.047777
3220,0.8373703,2.11338
3221,0.535917,2.134826
3222,0.4653287,2.136187
3223,0,2.134925
3224,0,359.8466
3225,0,359.8466
3226,0,2.217856
3227,0.007873896,2.248699
3228,0,2.178871
3229,0,2.161776
3230,0.2547021,2.122496
3231,2.586701,2.106564
3232,2.880011,2.011286
3233,2.713087,1.992204
3234,2.604573,1.929304
3235,118.5196,1.892271
3236,119.9731,1.878595
3237,1.193664,1.818489
3238,1.16955,1.80117
3239,117.6759,1.64609
3240,112.0887,1.544283
3241,8.252951,1.529627
3242,0.3014533,1.39473
3243,0.1259823,1.332752
3244,0.07689351,1.188351
3245,0.08316801,1.106423
3246,0.08968858,1.027754
3247,0.0002768167,0.9299651
3248,0.0001230296,0.8362269
3249,10.88891,0.8032982
3250,10.88891,0.7505546
3251,0.0002768167,0.7785351
3252,0.0002768167,0.7727072
3253,0.0001230296,0.7690127
3254,1.461715,0.7703009
3255,1.305221,0.7817748
3256,0,0.7698179
3257,0,0.7210273
3258,0,0.7421362
3259,0.04678201,0.6969149
3260,0.03349482,0.6847072
3261,0.02242215,0.622941
3262,0.02242215,0.6210588
3263,0.03149558,0.5745755
3264,0,0.5282269
3265,0,0.4912165
3266,0.3014533,0.4871576
3267,0.3014533,0.4678693
3268,0.0004921185,0.4763734
3269,0.0004921185,0.4038858
3270,0,0.3952642
3271,0,0.3486746
3272,0.001507113,0.319398
3273,0.001507113,0.2324352
3274,0.001507113,0.196946
3275,0,0.1562028
3276,0,0.1244845
3277,0.0999308,0.08778825
3278,0.0999308,0.08315847
3279,0.0999308,0.08203165
3280,0,0.07767358
3281,0,0.06130058
3282,0,0.0642819
3283,0.04441369,0.08315189
3284,0.04441369,0.09156064
3285,0.1422222,0.09812896
3286,0.1422222,0.1194571
3287,0,0.1022788
3288,0,0.08400935
3289,12.09165,0.0720869
3290,12.09165,0.05578728
3291,12.09165,0.06598625
3292,0,0.05336667
3293,0,0.0650047
3294,0.13807,0.05808464
3295,0.13807,0.08458359
3296,0.04921184,0.084963
3297,0.04921184,0.08617102
3298,0,0.06560561
3299,0,0.06542106
3300,0.1594464,0.06615362
3301,0.1594464,0.06898259
3302,0,0.08316265
3303,0,0.1030765
3304,0,0.1327818
3305,0,0.1145365
3306,0,0.1238212
3307,0,0.1489181
3308,0,0.1600152
3309,0,0.1655107
3310,0.01488658,0.1670611
3311,0.009965399,0.2233083
3312,0.01488658,0.2270021
3313,0.03555556,0.2210458
3314,0.03555556,0.2166541
3315,0,0.1990461
3316,0,0.18373
3317,1.90699,0.1608405
3318,1.90699,0.1396209
3319,0,0.1200658
3320,0.006028451,0.1278355
3321,0.006028451,0.1025879
3322,0,0.09842473
3323,0,0.0910826
3324,0.01922338,0.08145385
3325,0.01922338,0.0931082
3326,0.01922338,0.09296997
3327,0,0.09370058
3328,0,0.06799202
3329,0,0.03637942
3330,0.1144483,0.05621881
3331,0.1144483,0.04086886
3332,0,0.07005219
3333,0,0.05866047
3334,25.02438,0.06845988
3335,0,0.0722222
3336,0,0.08690922
3337,0.00249135,0.08101597
3338,0.00249135,0.08752
3339,0.00249135,0.08571544
3340,7.566834,0.08904818
3341,7.415047,0.09973267
3342,7.415047,0.1285993
3343,0,0.1311345
3344,0,0.1218548
3345,0.249135,0.1443853
3346,0.249135,0.136933
3347,0.249135,0.1518434
3348,0,0.140916
3349,0,0.1505835
3350,0,0.1932548
3351,0,0.2197902
3352,0.009965399,0.249547
3353,0.009965399,0.2484996
3354,0,0.2537229
3355,0,0.2559381
3356,0,0.3023371
3357,0,0.3806037
3358,0.007873896,0.3987371
3359,0.007873896,0.4134218
3360,0.0002768167,0.4056252
3361,0.0002768167,0.408447
3362,0.1684275,0.4028479
3363,0.2170242,0.3790667
3364,0.2170242,0.3499532
3365,0.0001230296,0.3564318
3366,0.0001230296,0.321576
3367,0.2118877,0.2968588
3368,0.2953941,0.2953402
3369,0.2118877,0.2386962
3370,0.3927413,0.2280686
3371,0.001107267,0.2013781
3372,0.001107267,0.1913369
3373,0.001107267,0.2157345
3374,0.001107267,0.2035536
