1380,0,0.7366076
1381,0,0.9979166
1382,0,1.091083
1383,0,1.090569
1384,0,1.212797
1385,0,1.154482
1386,0,1.219186
1387,0,1.183993
1388,0,1.220977
1389,0,1.278983
1390,0,1.338278
1391,0,1.386976
1392,0,1.404801
1393,0,1.357657
1394,0,1.307337
1395,0,1.304835
1396,0,1.279521
1397,0,1.225109
1398,0,1.212587
1399,0,1.012411
1400,0,1.017275
1401,0,0.9865781
1402,0,1.000575
1403,0,0.9448698
1404,0,0.8801959
1405,0,0.849363
1406,0,0.884561
1407,0,0.8917792
1408,0,0.889392
1409,0,0.8554202
1410,0,0.8044571
1411,0,0.8405185
1412,0,0.8718796
1413,0,0.8700626
1414,0,0.8759018
1415,0,0.9187395
1416,0,0.9569607
1417,0,0.9640432
1418,0,0.9514527
1419,0,0.909912
1420,0,0.8754704
1421,0,0.8277047
1422,0,0.8277047
1423,0,0.7860544
1424,0,0.7965726
1425,0,0.8017766
1426,0,0.7522621
1427,0,0.7285704
1428,0,0.6830595
1429,0,0.6232285
1430,0,0.574625
1431,0,0.4892791
1432,0,0.4860174
1433,0,0.4546189
1434,0,0.455229
1435,0,0.4221787
1436,0,0.3943027
1437,0,0.3761867
1438,0,0.3765053
1439,0,0.3427036
1440,0,0.3449802
1441,0,0.3513008
1442,0,0.329117
1443,0,0.270217
1444,0,0.2117597
1445,0,0.19411
1446,0,0.1708111
1447,0,0.1612904
1448,0,0.1593503
1449,0,0.13728
1450,0,0.1301401
1451,0,0.1322195
1452,0,0.1191306
1453,0,0.1276493
1454,0,0.1291235
1455,0,0.1162318
1456,0,0.1096786
1457,0,0.110474
1458,0,0.1307204
1459,0,0.1022632
1460,1,0.09473087
1461,1,0.0860991
1462,1,0.07946897
1463,1,0.08708678
1464,1,0.08341977
1465,1,0.06797929
1466,1,0.06306803
1467,1,0.05961632
1468,1,0.0431876
1469,1,0.03947077
1470,1,0.03119626
1471,1,0.01408883
1472,0,0.01700705
1473,0,0.02309426
1474,0,0.01253071
1475,0,0.03435633
1476,0,0.03452266
1477,0,0.03531497
1478,0,0.04269229
1479,0,0.01848055
1480,0,0.05169866
1481,0,0.06149125
1482,0,0.03207038
1483,0,0.02878453
1484,0,0.0368856
1485,0,0.02374534
1486,0,0.04637595
1487,0,0.05620023
1488,0,0.06296619
1489,0,0.08367233
1490,0,0.185709
1491,0,0.2026585
1492,0,0.2749753
1493,0,0.2990364
1494,0,0.3370116
1495,0,0.4715646
1496,0,0.5138959
1497,0,0.6561723
1498,0,0.738327
1499,0,0.6444863
1500,0,0.6331403
1501,0,0.5967793
1502,0,0.5754322
1503,0,0.496353
1504,0,0.4705411
1505,0,0.4019279
1506,0,0.4041324
1507,0,0.3854008
1508,0,0.3748621
1509,0,0.3723764
1510,0,0.382999
1511,0,0.3870904
1512,0,0.381349
1513,0,0.4069798
1514,0,0.3966196
1515,0,0.3981645
1516,0,0.3843792
1517,0,0.3733546
1518,0,0.3515195
1519,0,0.3734812
1520,0,0.3600926
1521,0,0.3605087
1522,0,0.3385809
1523,0,0.343007
1524,0,0.3879638
1525,0,0.3934057
1526,0,0.3731191
1527,0,0.38883
1528,0,0.3716444
1529,0,0.3569494
1530,0,0.327414
1531,0,0.3326802
1532,0,0.3155458
1533,0,0.2907513
1534,0,0.2684343
1535,0,0.2902504
1536,0,0.259301
1537,0,0.2459735
1538,0,0.1926142
1539,0,0.1623182
1540,0,0.1426441
1541,0,0.1108249
1542,0,0.0732566
1543,0,0.04755807
1544,0,0.03760903
1545,0,0.04801223
1546,0,0.07164096
1547,0,0.09336854
1548,0,0.1082406
1549,0,0.109625
1550,0,0.146383
1551,0,0.1539757
1552,0,0.170091
1553,0,0.1629797
1554,0,0.1694378
1555,0,0.168133
1556,0,0.2153013
1557,0,0.2308205
1558,0,0.2821074
1559,0,0.3208919
1560,0,0.384054
1561,0,0.384054
1562,0,0.5565939
1563,0,0.6309366
1564,0,0.6767402
1565,0,0.7442517
1566,0,0.7293708
1567,0,0.704725
1568,0,0.7394978
1569,0,0.6936123
1570,0,0.684815
1571,0,0.6968293
1572,0,0.6762761
1573,0,0.6822929
1574,0,0.7036335
1575,0,0.6886071
1576,0,0.6276532
1577,0,0.5897061
1578,0,0.477391
1579,0,0.4508852
1580,0,0.3214894
1581,0,0.3146437
1582,0,0.2796119
1583,0,0.22321
1584,0,0.2124975
1585,0,0.1298189
1586,0,0.1194041
1587,0,0.08525453
1588,0,0.09492446
1589,0,0.05536617
1590,0,0.07525275
1591,0,0.05340007
1592,0,0.06304827
1593,0,0.04782002
1594,0,0.05473788
1595,0,0.04956915
1596,0,0.06395668
1597,0,0.05960049
1598,0,0.0460444
1599,0,0.05218168
1600,0,0.05034319
1601,0,0.02138904
1602,0,0.0244242
1603,0,0.03691415
1604,0,0.04706311
1605,0,0.1015484
1606,0,0.1419072
1607,0,0.1999153
1608,0,0.270572
1609,0,0.2934876
1610,0,0.3589455
1611,0,0.3901435
1612,0,0.5030387
1613,0,0.5104663
1614,0,0.5909175
1615,0,0.6241247
1616,0,0.6224687
1617,0,0.6659775
1618,0,0.7352887
1619,0,0.8074751
1620,0,0.8185839
1621,0,0.8725048
1622,0,0.9333928
1623,0,0.9546339
1624,0,1.017879
1625,0,1.025657
1626,0,1.001566
1627,0,1.002199
1628,0,1.007728
1629,0,0.994197
1630,0,0.9904039
1631,0,1.026448
1632,0,0.9758778
1633,0,0.9645445
1634,0,0.9067041
1635,0,0.926963
1636,0,0.8607276
1637,0,0.8449895
1638,0,0.7649907
1639,0,0.7681693
1640,0,0.7408189
1641,0,0.7495685
1642,0,0.7320256
1643,0,0.7301968
1644,0,0.7864494
1645,0,0.7736126
1646,0,0.7624274
1647,0,0.7276098
1648,0,0.7192194
1649,0,0.7770146
1650,0,0.7367631
1651,0,0.6902633
1652,0,0.6434627
1653,0,0.6603507
1654,0,0.6183574
1655,0,0.5798169
1656,0,0.5727249
1657,0,0.573298
1658,0,0.5930622
1659,0,0.5365493
1660,0,0.5313867
1661,0,0.5363975
1662,0,0.5278977
1663,0,0.5445241
1664,0,0.5339868
1665,0,0.5378827
1666,0,0.5868024
1667,0,0.6005688
1668,0,0.5713257
1669,0,0.5591913
1670,0,0.522643
1671,0,0.5068884
1672,0,0.4928721
1673,0,0.4690576
1674,0,0.4253094
1675,0,0.4211196
1676,0,0.3865693
1677,0,0.3838682
1678,0,0.3381986
1679,0,0.3264868
1680,0,0.2907202
1681,0,0.2785745
1682,0,0.2674392
1683,0,0.2465014
1684,0,0.2291622
1685,0,0.1827099
1686,0,0.2020393
1687,0,0.1933832
1688,0,0.1642962
1689,0,0.1625519
1690,0,0.1279003
1691,0,0.1463799
1692,0,0.1055451
1693,0,0.05299336
1694,0,0.05893407
1695,0,0.051011
1696,0,0.02794003
1697,0,0.03563863
1698,0,0.03543305
1699,0,0.04504127
1700,0,0.03350808
1701,0,0.02636612
1702,0,0.02803876
1703,0,0.02401379
1704,0,0.01810068
1705,0,0.02411005
1706,0,0.02188929
1707,0,0.03236758
1708,0,0.03456833
1709,0,0.02207657
1710,0,0.00851032
1711,0,0.02985002
1712,0,0.01307863
1713,0,0.0201927
1714,0,0.01729321
1715,0,0.01748056
1716,0,0.01805387
1717,0,0.03410419
1718,0,0.01355452
1719,0,0.01493289
1720,0,0.01559537
1721,0,0.01858003
1722,0,0.002727253
1723,0,0.01918637
1724,0,0.01541527
1725,0,0.005860516
1726,0,0.02027727
1727,0,0.007732947
1728,0,0.02865721
1729,0,0.01572908
1730,0,0.01790981
1731,0,0.01381245
1732,0,0.03312908
1733,0,0.01865944
1734,0,0.02549719
1735,0,0.02176995
1736,0,0.02262332
1737,0,0.04826587
1738,0,0.03256327
1739,0,0.04069453
1740,0,0.06440968
1741,0,0.08049328
1742,0,0.07946993
1743,0,0.08738653
1744,0,0.1193598
1745,0,0.1013274
1746,0,0.1080654
1747,0,0.1468092
1748,0,0.1500071
1749,0,0.1413972
1750,0,0.146025
1751,0,0.1337423
1752,0,0.1495192
1753,0,0.1313324
1754,0,0.1107928
1755,0,0.08834022
1756,0,0.07025322
1757,0,0.05761303
1758,0,0.03465731
1759,0,0.03020569
1760,0,0.04597785
1761,0,0.008047978
1762,0,0.02259582
1763,0,0.02508194
1764,0,0.006190967
1765,0,0.01211584
1766,0,0.00283395
1767,0,0.01730273
1768,0,0.01617503
1769,0,0.01502996
1770,0,0.03291042
1771,0,0.02382702
1772,0,0.007350689
1773,0,0.01389342
1774,0,0.02136314
1775,0,0.03037571
1776,0,0.02665189
1777,0,0.02233193
1778,0,0.01164872
1779,0,0.02285028
1780,0,0.01802035
1781,0,0.01227118
1782,0,0.01459134
1783,0,0.02993122
1784,0,0.02789995
1785,0,0.01335312
1786,0,0.004070387
1787,0,0.008630977
1788,0,0.03565877
1789,0,0.02784215
1790,0,0.03828152
1791,0,0.0364783
1792,0,0.02021778
1793,0,0.03888511
1794,0,0.02847111
1795,0,0.01423666
1796,0,0.01440962
1797,0,0.007737109
1798,0,0.02210081
1799,0,0.0156978
1800,0,0.008390745
1801,0,0.0148322
1802,0,0.01764263
1803,0,0.02207845
1804,0,0.02439217
1805,0,0.01226528
1806,6,0.0064328
1807,6,0.01606759
1808,6,0.01125516
1809,6,0.01424432
1810,6,0.01517998
1811,6,0.02327832
1812,6,0.008529602
1813,7,0.02186727
1814,7,0.009497133
1815,7,0.01890078
1816,7,0.02833381
1817,8,0.02459045
1818,8,0.02362453
1819,8,0.01841495
1820,8,0.0159745
1821,8,0.02295446
1822,8,0.02550413
1823,8,0.03253316
1824,8,0.02709032
1825,6,0.02575777
1826,6,0.006995013
1827,0,0.01092315
1828,0,0.006978097
1829,0,0.01770505
1830,0,0.01947568
1831,0,0.02190755
1832,0,0.006752757
1833,0,0.02579319
1834,0,0.02415401
1835,0,0.009618022
1836,0,0.0210055
1837,0,0.02469171
1838,0,0.008690915
1839,0,0.020103
1840,0,0.02443343
1841,0,0.02004372
1842,0,0.02102114
1843,0,0.04560006
1844,0,0.1202744
1845,0,0.1763283
1846,0,0.3933322
1847,0,0.4814958
1848,0,0.8976938
1849,0,1.0326
1850,0,1.386109
1851,0,1.764453
1852,0,2.113825
1853,0,2.533343
1854,0,2.803171
1855,0,2.949081
1856,0,3.31871
1857,0,3.495379
1858,0,3.690799
1859,0,4.065747
1860,0,4.109771
1861,0,4.419178
1862,0,4.446955
1863,0,4.644753
1864,0,4.726291
1865,0,4.685668
1866,0,4.743899
1867,0,4.771805
1868,0,4.692208
1869,0,4.605138
1870,0,4.539753
1871,0,4.391876
1872,0,4.222613
1873,0,4.203981
1874,0,3.991816
1875,0,3.926646
1876,0,3.753902
1877,0,3.605587
1878,0,3.524508
1879,0,3.404167
1880,0,3.174799
1881,0,3.040845
1882,0,2.826619
1883,0,2.708671
1884,0,2.625743
1885,0,2.61028
1886,0,2.471034
1887,0,2.251156
1888,0,2.200591
1889,0,2.067122
1890,0,1.927373
1891,0,1.891111
1892,0,1.756934
1893,0,1.688004
1894,0,1.648164
1895,0,1.665293
1896,0,1.618783
1897,0,1.56012
1898,12,1.541534
1899,25,1.540971
1900,48,1.414504
1901,77,1.379766
1902,77,1.158917
1903,75,1.029401
1904,64,0.8797927
1905,44,0.7610109
1906,40,0.5907054
1907,28,0.510594
1908,28,0.489181
1909,25,0.3019551
1910,2,0.3036621
1911,7,0.2266516
1912,7,0.1206926
1913,18,0.07577617
1914,21,0.1034048
1915,10,0.2022971
1916,10,0.2673349
1917,10,0.3867486
1918,10,0.3478327
1919,20,0.2727873
1920,21,0.2492615
1921,21,0.1892221
1922,21,0.1798304
1923,33,0.1610686
1924,33,0.1702886
1925,29,0.1245153
1926,20,0.1206287
1927,20,0.1515521
1928,95,0.1354976
1929,95,0.1268647
1930,96,0.1178488
1931,96,0.1392837
1932,96,0.1491894
1933,96,0.1422483
1934,96,0.1119062
1935,86,0.1207858
1936,86,0.1529435
1937,84,0.1746226
1938,84,0.1514782
1939,84,0.1216437
1940,84,0.1143712
1941,72,0.1159851
1942,79,0.1724344
1943,79,0.3272945
1944,61,0.4735206
1945,73,0.7643569
1946,79,0.8859476
1947,71,1.126681
1948,91,1.138032
1949,82,1.380104
1950,58,1.414485
1951,46,1.531127
1952,83,1.608082
1953,97,1.538352
1954,104,1.495809
1955,100,1.37331
1956,105,1.362218
1957,104,1.331369
1958,31,1.354183
1959,31,1.34506
1960,15,1.357
1961,15,1.366068
1962,49,1.347378
1963,56,1.240345
1964,58,1.151305
1965,60,1.111764
1966,41,1.196419
1967,0,1.198249
1968,0,1.373711
1969,0,1.525305
1970,0,1.835132
1971,0,1.761936
1972,0,1.768083
1973,0,1.687763
1974,0,1.73387
1975,0,1.761209
1976,0,1.84301
1977,0,1.900504
1978,0,2.059699
1979,0,2.1229
1980,0,2.239387
1981,0,2.417147
1982,0,2.416284
1983,0,2.367647
1984,0,2.385664
1985,0,2.34766
1986,0,2.275501
1987,0,2.190155
1988,0,2.124656
1989,0,2.054278
1990,0,1.950417
1991,0,1.900424
1992,0,1.729371
1993,0,1.679181
1994,0,1.593871
1995,0,1.463382
1996,0,1.362124
1997,0,1.197959
1998,0,1.119521
1999,2,1.069731
2000,2,1.003615
2001,3,0.9608822
2002,4,0.8724362
2003,4,0.8415381
2004,2,0.7913485
2005,2,0.7676494
2006,2,0.6826435
2007,2,0.5300747
2008,2,0.4807712
2009,2,0.3991632
2010,2,0.3848107
2011,1.414214,0.3407175
2012,1.414214,0.3441089
2013,62.00806,0.2917101
2014,62.00806,0.2519964
2015,62.00806,0.2666774
2016,66.00758,0.2849903
2017,66.00758,0.2646258
2018,57.00877,0.2577235
2019,57.00877,0.185735
2020,57.00877,0.1614104
2021,61.0082,0.1551477
2022,61.0082,0.1578754
2023,62.00806,0.1522578
2024,55.00909,0.1447332
2025,50.01,0.09588846
2026,50.01,0.09105946
2027,50.01,0.07368917
2028,55.00909,0.07960504
2029,55.00909,0.07930075
2030,55.00909,0.07704884
2031,55.00909,0.108837
2032,59,0.1002035
2033,59,0.08193042
2034,59,0.09574395
2035,59.00847,0.1224419
2036,59.00847,0.1369857
2037,61.0082,0.165659
2038,61.0082,0.1543239
2039,56.0803,0.1693787
2040,60.07495,0.1724412
2041,24.18677,0.1841255
2042,24.18677,0.185613
2043,25.17936,0.1306101
2044,25.31798,0.1004058
2045,25.31798,0.08650623
2046,28.01785,0.08863509
2047,28.01785,0.09193121
2048,24.02082,0.08531251
2049,24.02082,0.09713741
2050,24.02082,0.07116143
2051,30.01666,0.07053172
2052,30.01666,0.08514931
2053,30.01666,0.06783032
2054,30.01666,0.06233642
2055,26.01922,0.07147717
2056,26.01922,0.07815821
2057,30,0.0916951
2058,30,0.1166168
2059,30,0.09243364
2060,30,0.09936012
2061,30,0.08771317
2062,23,0.0739225
2063,23,0.08711677
2064,23,0.08589491
2065,23,0.08994948
2066,23,0.08674387
2067,23,0.06870323
2068,23,0.0657475
2069,23,0.06333908
2070,23,0.0655696
2071,23,0.03386035
2072,22,0.04494298
2073,22,0.04995568
2074,22,0.0535675
2075,22,0.06715257
2076,22,0.05932871
2077,22,0.07788558
2078,22,0.08823323
2079,23,0.09648795
2080,23,0.08931947
2081,23,0.0888816
2082,22,0.08928379
2083,22.02271,0.07504573
2084,22.02271,0.06444406
2085,22.02271,0.05873108
2086,22.02271,0.04298026
2087,22.02271,0.05200531
2088,20.02498,0.04528237
2089,20.02498,0.05261279
2090,20.02498,0.0773003
2091,20.02498,0.08744999
2092,22,0.1046906
2093,22,0.105625
2094,22,0.1189627
2095,21,0.1334024
2096,21,0.1314913
2097,20,0.1284609
2098,20,0.156351
2099,20,0.1912868
2100,20,0.1722143
2101,18,0.1531729
2102,18,0.152637
2103,18,0.1612145
2104,17,0.1496403
2105,17,0.1440732
2106,17.02939,0.1406823
2107,17.02939,0.1528013
2108,17.02939,0.1731055
2109,14.03567,0.1784261
2110,11.04536,0.1707386
2111,11.04536,0.1781901
2112,11.04536,0.1723542
2113,14.03567,0.1952056
2114,14.03567,0.2462885
2115,11.04536,0.2355594
2116,11.04536,0.2542672
2117,9.055386,0.2732997
2118,9.055386,0.2582509
2119,9.055386,0.2806421
2120,10.04988,0.2536309
2121,10.04988,0.2415529
2122,9.055386,0.2358967
2123,9.055386,0.1872564
2124,9.055386,0.1809257
2125,8.062258,0.1930458
2126,8.062258,0.2209835
2127,10.19804,0.2182659
2128,8.246211,0.2378193
2129,7.28011,0.2259617
2130,8.246211,0.2398211
2131,9.219544,0.241241
2132,9.219544,0.231938
2133,9.219544,0.2420679
2134,9.219544,0.2128837
2135,8.246211,0.1847388
2136,8.246211,0.1769824
2137,7.28011,0.2023826
2138,7.28011,0.2074441
2139,8.246211,0.252145
2140,8.062258,0.2496229
2141,6.082763,0.1991959
2142,6.082763,0.1617379
2143,6.082763,0.1273556
2144,6.082763,0.1747221
2145,6.082763,0.1715343
2146,10,0.2090838
2147,9,0.1914469
2148,10,0.1677145
2149,9,0.1302395
2150,9,0.09252115
2151,9.486833,0.098755
2152,9.486833,0.1352619
2153,8.544003,0.1316465
2154,8.544003,0.1560652
2155,8.544003,0.1623738
2156,8.544003,0.1813527
2157,10.44031,0.1784173
2158,12.36932,0.1930046
2159,12.16553,0.200579
2160,9.219544,0.1791062
2161,9.219544,0.1316951
2162,10.04988,0.1604035
2163,10.04988,0.2610106
2164,10.04988,0.2685774
2165,9.055386,0.2202855
2166,9.055386,0.1378545
2167,8,0.1398355
2168,8,0.158751
2169,8,0.1812253
2170,8,0.1875002
2171,8,0.1814739
2172,5,0.1675722
2173,5,0.1845196
2174,5,0.1968817
2175,6,0.1951238
2176,6,0.1764385
2177,5,0.1817904
2178,5,0.1754881
2179,4,0.1914821
2180,4,0.1610457
2181,4,0.1684255
2182,4,0.1815535
2183,6,0.1673557
2184,5,0.1764643
2185,2,0.1514535
2186,2,0.1121403
2187,2,0.1099318
2188,2,0.1062582
2189,2,0.1095002
2190,2,0.08742528
2191,6,0.08227362
2192,6,0.06515237
2193,6,0.09217147
2194,21,0.108261
2195,22,0.07668852
2196,22,0.07087157
2197,22,0.07203011
2198,21,0.07468691
2199,21,0.09020627
2200,20,0.1133087
2201,20,0.1304922
2202,18,0.1589572
2203,18,0.1778784
2204,17,0.1593586
2205,17,0.1431179
2206,10,0.1038652
2207,14,0.09013844
2208,13,0.1163591
2209,13,0.09270616
2210,13,0.0755797
2211,13,0.1736117
2212,12,0.2319034
2213,12,0.232245
2214,16.03122,0.2135471
2215,16.03122,0.1718571
2216,19.0263,0.1814909
2217,15.0333,0.218191
2218,16,0.2645649
2219,17,0.2548437
2220,20,0.2626895
2221,20,0.3200575
2222,25,0.3616664
2223,24,0.4735318
2224,24,0.5732946
2225,24,0.7070354
2226,25,0.7806244
2227,25.01999,0.8277947
2228,27.01851,0.8653048
2229,27.01851,0.8611751
2230,35,0.8709818
2231,40,0.8547143
2232,40,0.8850716
2233,41,0.8601009
2234,41,0.9067593
2235,41,0.9352441
2236,39,0.964844
2237,39,0.9629714
2238,32,1.152005
2239,32,1.085642
2240,32,1.253278
2241,39,1.311818
2242,39,1.288559
2243,39,1.345981
2244,39,1.342941
2245,37,1.386365
2246,37,1.252951
2247,37,1.330359
2248,37,1.281243
2249,37,1.249154
2250,36,1.172458
2251,32,1.153207
2252,30,1.046275
2253,30,0.9354506
2254,21,0.8839604
2255,25,0.8749298
2256,25,0.8309401
2257,16.15549,0.8036934
2258,16.15549,0.7385687
2259,17.49286,0.6590982
2260,17.49286,0.6764987
2261,26.07681,0.6261765
2262,48.83646,0.6127715
2263,48.83646,0.5624859
2264,58.24946,0.5567789
2265,58.24946,0.5608165
2266,59.36329,0.6129026
2267,59.36329,0.6107529
2268,76.47875,0.6871279
2269,76.47875,0.661449
2270,88.56636,0.68463
2271,88.56636,0.697051
2272,88.14193,0.6905755
2273,99.16148,0.6590217
2274,116.056,0.6632872
2275,116.056,0.6301512
2276,103.8171,0.6523085
2277,104.5466,0.6464596
2278,132.0189,0.7045102
2279,127.2006,0.7082016
2280,127.2006,0.7826849
2281,132.9812,0.8084322
2282,148.2228,0.851181
2283,142.6184,0.8961164
2284,143.1363,0.9415016
2285,146.7413,0.9177516
2286,147.2583,0.8550015
2287,145.3307,0.7991111
2288,145.3307,0.7644792
2289,125.865,0.7443606
2290,133.4616,0.6933637
2291,115.5206,0.6617197
2292,115.5206,0.6689417
2293,99.80982,0.5930649
2294,88.68484,0.5779082
2295,89.00562,0.5140441
2296,89.00562,0.531781
2297,70.03571,0.4499665
2298,66.70832,0.430824
2299,65.94695,0.3121677
2300,73.00685,0.3112405
2301,73.00685,0.2146516
2302,53.60037,0.168167
2303,44.82187,0.1810426
2304,44.82187,0.1592742
2305,44.82187,0.1992705
2306,47.16991,0.2519009
2307,47.16991,0.2872458
2308,45.60702,0.3733779
2309,47.75982,0.4116364
2310,46.09772,0.399206
2311,46.09772,0.3737445
2312,46.09772,0.3638949
2313,36.12478,0.3511983
2314,41.04875,0.3263785
2315,35.44009,0.2938386
2316,34.9285,0.2587652
2317,25.6125,0.2564923
2318,25.6125,0.2900513
2319,21.93171,0.2989472
2320,15.6205,0.4138534
2321,14.86607,0.5141472
2322,16.12452,0.6574492
2323,9.219544,0.9002017
2324,12.04159,1.089692
2325,11.04536,1.384285
2326,23,1.723276
2327,21,1.98335
2328,21,2.404233
2329,33,2.675229
2330,33,2.81316
2331,37,3.219765
2332,36,3.46114
2333,28,3.491569
2334,26,3.593818
2335,17,3.918212
2336,1,4.110273
2337,0,4.307472
2338,0,4.328998
2339,0,4.34262
2340,0,4.528248
2341,0,4.800137
2342,0,4.735222
2343,0,4.796307
2344,0,4.799395
2345,0,4.673351
2346,0,4.697585
2347,0,4.666898
2348,0,4.670185
2349,0,4.667997
2350,0,4.646838
2351,0,4.719862
2352,0,4.548866
2353,0,4.419224
2354,0,4.237484
2355,0,4.064802
2356,0,3.915594
2357,0,3.739804
2358,0,3.536101
2359,0,3.433057
2360,0,3.105208
2361,0,3.035072
2362,0,2.680512
2363,0,2.562845
2364,0,2.150127
2365,0,1.981163
2366,0,1.740123
2367,0,1.650297
2368,0,1.639543
2369,0,1.421259
2370,0,1.349262
2371,0,1.358425
2372,0,1.364117
2373,0,1.355673
2374,0,1.346265
2375,0,1.386317
2376,0,1.42444
2377,0,1.426334
2378,0,1.448868
2379,0,1.453702
2380,0,1.396541
2381,0,1.31319
2382,0,1.15537
2383,0,1.103384
2384,0,0.9749108
2385,0,0.9356335
2386,0,0.8560935
2387,0,0.789712
2388,0,0.7533439
2389,0,0.7231238
2390,0,0.7372625
2391,0,0.7235027
2392,0,0.7297752
2393,0,0.6739294
2394,0,0.687447
2395,0,0.6995723
2396,0,0.6941302
2397,0,0.694346
2398,0,0.7064497
2399,0,0.7020384
2400,0,0.7089841
2401,0,0.6495729
2402,0,0.6447618
2403,0,0.6318496
2404,1,0.6023394
2405,1,0.566365
2406,1,0.5765051
2407,1,0.5206394
2408,1,0.5312321
2409,1,0.5061784
2410,1,0.5325559
2411,1,0.525588
2412,1,0.5343508
2413,1,0.5442447
2414,1,0.5185283
2415,1,0.4664851
2416,1,0.4716782
2417,1,0.4495744
2418,1,0.4419112
2419,1,0.4166393
2420,1,0.4193467
2421,1,0.4227888
2422,0,0.3899879
2423,0,0.3895104
2424,0,0.4235028
2425,0,0.4446668
2426,0,0.4084065
2427,0,0.3467036
2428,1,0.3177708
2429,1,0.3098873
2430,1,0.2652531
2431,1,0.214104
2432,1,0.1779542
2433,1,0.1847834
2434,1,0.1910486
2435,1,0.2056235
2436,1,0.2786919
2437,1,0.3119573
2438,1,0.3579274
2439,1,0.3381938
2440,1,0.3023218
2441,0,0.286327
2442,0,0.2738545
2443,0,0.2337112
2444,0,0.2251769
2445,0,0.2655785
2446,0,0.2587244
2447,0,0.227218
2448,0,0.2151136
2449,0,0.2045269
2450,0,0.2071747
2451,0,0.1836189
2452,0,0.1579827
2453,0,0.153069
2454,0,0.1022326
2455,0,0.07719541
2456,0,0.1038735
2457,0,0.1775885
2458,0,0.1789978
2459,0,0.2239203
2460,0,0.2152946
2461,0,0.2143524
2462,0,0.2062356
2463,0,0.1425481
2464,0,0.1071697
2465,0,0.07640182
2466,0,0.08647938
2467,0,0.06240641
2468,0,0.09779005
2469,0,0.1043996
2470,0,0.1857498
2471,0,0.1682375
2472,0,0.1608612
2473,0,0.1511558
2474,0,0.1308135
2475,0,0.09414884
2476,0,0.07137137
2477,0,0.08651325
2478,0,0.0726378
2479,0,0.06320391
2480,0,0.07587372
2481,0,0.107564
2482,0,0.09666982
2483,0,0.09363873
2484,0,0.09626942
2485,0,0.06619951
2486,0,0.05841688
2487,0,0.04705701
2488,0,0.06458919
2489,0,0.07200622
2490,0,0.066623
2491,0,0.1149788
2492,0,0.1270259
2493,0,0.1217374
2494,0,0.1256894
2495,1,0.1354972
2496,1,0.1196188
2497,1,0.09786928
2498,1,0.09048562
2499,1,0.107728
2500,1,0.1130266
2501,1,0.137363
2502,1,0.153233
2503,1,0.1381177
2504,1,0.188099
2505,0,0.2238903
2506,0,0.2408801
2507,0,0.2523485
2508,0,0.2606632
2509,0,0.2378764
2510,0,0.230771
2511,0,0.2599999
2512,0,0.2473936
2513,0,0.2138799
2514,0,0.1580727
2515,0,0.1528286
2516,0,0.1844123
2517,0,0.181702
2518,0,0.1910266
2519,0,0.1956211
2520,3,0.1672803
2521,3,0.1994258
2522,3,0.21451
2523,3,0.2437467
2524,4,0.221606
2525,4,0.1978946
2526,4,0.2017196
2527,4,0.1971567
2528,4,0.1781574
2529,4,0.1759387
2530,4,0.1760167
2531,4,0.1913009
2532,5,0.1757177
2533,5,0.1866977
2534,5,0.2153567
2535,5,0.2140341
2536,6,0.1968835
2537,6,0.1852372
2538,6,0.1750797
2539,6,0.1639981
2540,7,0.1352381
2541,7,0.1153714
2542,7,0.07109916
2543,7,0.05857292
2544,7,0.02712715
2545,7,0.007409249
2546,7,0.02386095
2547,7,0.01893775
2548,7,0.04889421
2549,7,0.06254166
2550,7,0.05795575
2551,7,0.05007781
2552,7,0.03283405
2553,7,0.03608986
2554,7,0.05394548
2555,7,0.03521323
2556,7,0.0540999
2557,7,0.08953416
2558,7,0.1313979
2559,7,0.1485994
2560,7,0.2055985
2561,7,0.2568153
2562,7,0.3583347
2563,7,0.4083796
2564,7.28011,0.5475147
2565,7.071068,0.5988383
2566,7,0.6650842
2567,7.28011,0.656868
2568,11.40175,0.6317128
2569,11.40175,0.5547209
2570,13.0384,0.501816
2571,14.76482,0.3808134
2572,14.76482,0.3414168
2573,14.76482,0.2686073
2574,14.76482,0.1597322
2575,13.89244,0.1353979
2576,13.89244,0.1257591
2577,13.89244,0.1104342
2578,13.89244,0.07851791
2579,14.76482,0.07662766
2580,13.92839,0.04832879
2581,13.92839,0.02827699
2582,13.92839,0.03622308
2583,13.92839,0.03877708
2584,13.92839,0.03488089
2585,13.92839,0.03259258
2586,13.92839,0.02451227
2587,12.08305,0.03616682
2588,11.7047,0.02419452
2589,13.34166,0.03173147
2590,13.34166,0.05075871
2591,13.34166,0.03516477
2592,13.34166,0.04848295
2593,7.615773,0.09062869
2594,7.615773,0.06628817
2595,10.44031,0.04052487
2596,10.44031,0.04795933
2597,10.44031,0.05036556
2598,10.44031,0.03276091
2599,10.44031,0.02364258
2600,8.246211,0.03006726
2601,9.219544,0.03019787
2602,9.219544,0.0306716
2603,11.18034,0.02585593
2604,11,0.03994847
2605,13,0.03495505
2606,13,0.03485635
2607,10,0.03756194
2608,11.04536,0.03107197
2609,11.04536,0.03587412
2610,11.18034,0.01965198
2611,11.18034,0.007486577
2612,11.18034,0.03839405
2613,11.18034,0.02986288
2614,11.18034,0.01457212
2615,9.055386,0.03453869
2616,9.055386,0.04432569
